Gene ID	Gene Name	g1_g2.p-value	g1_g2.log2foldchange
ENSG00000255968		0.601401587860755	0.2
ENSG00000255970	LINC02421	0.127542946191885	0.8
ENSG00000255972		NA	0
ENSG00000255973		NA	-0.1
ENSG00000255974	CYP2A6	0.872341778162935	0.1
ENSG00000255976	RAB11AP2	NA	0
ENSG00000255977		NA	0.2
ENSG00000255980		0.382995751345145	0.8
ENSG00000255982	NXPE2P1	NA	0
ENSG00000255983		6.49806551989977e-09	4.1
ENSG00000255986	MT1JP	1.61152872019032e-06	-2.9
ENSG00000255987	TOMM20P2	0.953054470844704	0
ENSG00000255988	TUBB4BP1	NA	0
ENSG00000255991		NA	0.3
ENSG00000255992		0.0114630858699757	1.1
ENSG00000255993	PSMC1P9	0.0348953842523871	0.8
ENSG00000255995		NA	0
ENSG00000255996		NA	0
ENSG00000255998	LINC02824	NA	0
ENSG00000256001		0.0814943266562	1.1
ENSG00000256004		NA	0.1
ENSG00000256006		3.05896107258828e-06	1.5
ENSG00000256007	ARAP1-AS1	NA	0
ENSG00000256008		0.152740669007972	1.5
ENSG00000256011		NA	-0.8
ENSG00000256013		NA	0
ENSG00000256019	TAS2R63P	NA	-0.2
ENSG00000256020		NA	-0.6
ENSG00000256021	ELOCP31	0.341573906606229	0.6
ENSG00000256022	LINC02411	NA	0.2
ENSG00000256025	CACNA1C-AS4	NA	0
ENSG00000256028		0.0222731160630139	0.7
ENSG00000256029		0.38146388892408	0.2
ENSG00000256030	CBX3P4	0.896494420932054	0.1
ENSG00000256031		NA	0.1
ENSG00000256034		NA	0
ENSG00000256035		NA	0.1
ENSG00000256037	MRPL40P1	0.184510702967762	0.9
ENSG00000256039	LINC02446	0.0292171577121311	1
ENSG00000256040	PAPPA-AS1	NA	0
ENSG00000256041		NA	0.3
ENSG00000256043	CTSO	1.8943396871533e-07	-0.8
ENSG00000256044		NA	0
ENSG00000256045	MTRNR2L10	0.855598688240863	0.2
ENSG00000256050		0.014506025498512	1.1
ENSG00000256053	COA8	0.0228932847216581	0.3
ENSG00000256056		0.940043837010124	0.1
ENSG00000256060	TRAPPC2B	0.704136838421929	0.1
ENSG00000256061	DNAAF4	0.000182556517138532	-0.9
ENSG00000256064		0.148165774852624	1.4
ENSG00000256069	A2MP1	0.000517941655091397	-1
ENSG00000256070		NA	0
ENSG00000256071		NA	0
ENSG00000256072		NA	-0.5
ENSG00000256073	URB1-AS1	0.0210417366052796	0.6
ENSG00000256075		NA	0.1
ENSG00000256077	LINC02442	NA	0
ENSG00000256079	FAM133GP	NA	0
ENSG00000256081		NA	0
ENSG00000256083		0.00224858443063102	2.5
ENSG00000256084		0.100729783994265	0.9
ENSG00000256085		NA	0.1
ENSG00000256087	ZNF432	0.989266099923739	0
ENSG00000256091	MTRF1LP1	NA	0.3
ENSG00000256092	SBNO1-AS1	0.606545614310709	0.2
ENSG00000256093		NA	0
ENSG00000256098		NA	0
ENSG00000256100		NA	0
ENSG00000256101		NA	0
ENSG00000256103	ATP5MFP5	NA	0.2
ENSG00000256108		0.0088605071658393	1.7
ENSG00000256115	LINC02443	0.0322238705435883	1.8
ENSG00000256116		0.152761373068299	0.6
ENSG00000256120	SOX5-AS1	NA	0
ENSG00000256124	LINC01152	0.227318747658118	0.8
ENSG00000256125	FAM32EP	NA	0
ENSG00000256128	LINC00944	0.010814640570675	1
ENSG00000256134	EGLN3P1	NA	0
ENSG00000256136		NA	0
ENSG00000256137		NA	0
ENSG00000256138	ZKSCAN7P1	NA	0
ENSG00000256139		5.88320953860169e-07	-1.2
ENSG00000256146		NA	0.9
ENSG00000256148		0.708570575418128	0.2
ENSG00000256149		NA	0
ENSG00000256150	ITFG2-AS1	NA	-1
ENSG00000256151	ADGRD1-AS1	0.247010233359253	0.7
ENSG00000256152		NA	0
ENSG00000256155	LINC02598	0.000623456334400821	2.1
ENSG00000256157		NA	0
ENSG00000256159		NA	0.2
ENSG00000256162	SMLR1	0.639866290563478	-0.3
ENSG00000256166	LINC02571	0.181140485614083	1
ENSG00000256167	ATF4P4	0.0523755352944934	1.1
ENSG00000256171	GCSHP4	0.303603303376889	-0.6
ENSG00000256172	LINC02420	NA	0.1
ENSG00000256176		NA	0
ENSG00000256181		NA	-1.8
ENSG00000256185		0.104415876566429	-0.5
ENSG00000256188	TAS2R30	NA	0.6
ENSG00000256189		0.590689865735082	-0.4
ENSG00000256192	OOEPP2	NA	0
ENSG00000256193	LINC00507	NA	0.1
ENSG00000256195		0.355956643283522	-0.5
ENSG00000256196		0.0015031197432891	1.8
ENSG00000256197	TSPAN9-IT1	NA	0
ENSG00000256199		NA	0.2
ENSG00000256204		NA	0
ENSG00000256206		NA	-0.9
ENSG00000256209		NA	0.3
ENSG00000256210		NA	0
ENSG00000256211	SKP1P2	0.578834703294622	0.1
ENSG00000256218		0.172050937020138	1.3
ENSG00000256220		NA	0
ENSG00000256221		NA	0
ENSG00000256222	MTRNR2L3	NA	0.4
ENSG00000256223	ZNF10	0.00476979967085889	-0.4
ENSG00000256226		NA	0.2
ENSG00000256229	ZNF486	0.170457386439676	0.5
ENSG00000256232	LINC02387	0.000311770066900945	2.7
ENSG00000256234		0.000741459876933665	-1.3
ENSG00000256235	SMIM3	0.0046387904422635	0.5
ENSG00000256237		NA	-0.1
ENSG00000256238	SUPT16HP1	0.00178521924040589	0.7
ENSG00000256243	RPL7AP3	NA	0
ENSG00000256249		0.797869509744093	0.2
ENSG00000256250		0.869975935241498	0.1
ENSG00000256254		NA	1.1
ENSG00000256256		NA	0
ENSG00000256257		NA	-0.6
ENSG00000256258		NA	0
ENSG00000256259	LINC02425	NA	0
ENSG00000256262	USP30-AS1	3.38807508385597e-05	-1.1
ENSG00000256263	DDX11L8	NA	0
ENSG00000256268	LINC02454	2.72600043290151e-05	2.9
ENSG00000256269	HMBS	2.29579270864852e-12	1
ENSG00000256271	CACNA1C-AS2	0.379812493516071	-0.4
ENSG00000256273		NA	0
ENSG00000256274	TAS2R64P	0.114075743592389	1.2
ENSG00000256278		0.269171555416605	0.5
ENSG00000256280	ATP5MGP1	0.947165000101117	0
ENSG00000256281		NA	0
ENSG00000256282		0.032178314360155	0.6
ENSG00000256283	METTL8P1	0.677661177248543	0.3
ENSG00000256285	OSBPL9P5	NA	0
ENSG00000256286		NA	0
ENSG00000256287	LINC02398	0.000135371948974266	2.5
ENSG00000256288	LINC02617	0.777008820315086	0.3
ENSG00000256292	LINC02376	NA	0.1
ENSG00000256293	ATP6V1E1P3	0.245109135345842	-0.2
ENSG00000256294	ZNF225	0.926765325613745	0
ENSG00000256298		NA	0
ENSG00000256299		0.143603655148473	-0.6
ENSG00000256306		NA	0
ENSG00000256310	NDUFA5P6	NA	0.8
ENSG00000256311		NA	0
ENSG00000256312		0.0983331759482111	1.2
ENSG00000256314		NA	0
ENSG00000256315		NA	0.1
ENSG00000256321		0.0316148881630083	2.2
ENSG00000256325		0.72463749693589	0.2
ENSG00000256331	NIFKP3	0.0820234049872432	1.7
ENSG00000256338	RPL41P2	0.175779380088051	0.5
ENSG00000256339		NA	0
ENSG00000256340	ABCC6P1	0.293061316384669	-0.4
ENSG00000256341		NA	0
ENSG00000256343		NA	0
ENSG00000256346		NA	0
ENSG00000256347	OR8R1P	0.111245284968155	1.2
ENSG00000256349		NA	0.2
ENSG00000256350		NA	0.3
ENSG00000256351		0.269497831926875	0.8
ENSG00000256353		NA	0
ENSG00000256355	NTAN1P3	0.0536418576631346	1.3
ENSG00000256356	HSPA8P5	0.195230040171256	0.7
ENSG00000256357		NA	0.3
ENSG00000256358	RPL31P57	NA	0
ENSG00000256361		0.483298696645071	0.3
ENSG00000256362	LINC02375	NA	0
ENSG00000256364		NA	0
ENSG00000256371	LRRC34P1	NA	0
ENSG00000256372		NA	0
ENSG00000256374	PPIAL4D	NA	0
ENSG00000256377		0.650596633495168	-0.3
ENSG00000256378		NA	0
ENSG00000256379	TRAV8-5	0.438318339451481	-0.4
ENSG00000256381		0.552617765707483	0.4
ENSG00000256385	UBE2NP1	NA	0
ENSG00000256389		NA	0
ENSG00000256393	RPL41P5	0.0721299673503581	0.6
ENSG00000256394	ASIC5	0.000602952559695184	2.2
ENSG00000256399		NA	0.1
ENSG00000256400		NA	0
ENSG00000256403		NA	0
ENSG00000256407		0.672092458202198	-0.3
ENSG00000256417		1.11443495114149e-13	4.5
ENSG00000256420	OSBPL9P4	NA	0
ENSG00000256422	LINC02552	NA	-1.6
ENSG00000256424	LINC02414	NA	0
ENSG00000256427		3.10495357128606e-07	-1.6
ENSG00000256433		0.0614215897710859	0.5
ENSG00000256436	TAS2R31	0.0420805714365315	0.8
ENSG00000256440		NA	0
ENSG00000256441	DNAJB6P5	NA	0
ENSG00000256442		NA	0.8
ENSG00000256443		1.6572502215241e-13	3.7
ENSG00000256448		0.709295512560743	0.2
ENSG00000256450		NA	0.5
ENSG00000256452		0.00913286815614357	1.3
ENSG00000256453	DND1	NA	0
ENSG00000256458		NA	0
ENSG00000256462		NA	0
ENSG00000256463	SALL3	0.000199587601564863	3.3
ENSG00000256464	YWHABP2	0.505421294441896	0.2
ENSG00000256465		NA	0
ENSG00000256469		NA	-0.2
ENSG00000256473		NA	0.2
ENSG00000256474	TRAV11	NA	-0.3
ENSG00000256480		NA	0
ENSG00000256481		NA	0
ENSG00000256482		7.55492163624272e-05	2.1
ENSG00000256484		NA	0
ENSG00000256494	LINC02825	NA	0.5
ENSG00000256496		NA	0
ENSG00000256499	LINC02468	0.00731917785072321	1.9
ENSG00000256500		NA	0.1
ENSG00000256502		NA	0
ENSG00000256504		NA	0
ENSG00000256508	MRGPRF-AS1	0.00118201822695851	-1.2
ENSG00000256512		NA	0
ENSG00000256513		NA	0
ENSG00000256514		NA	0
ENSG00000256518	FOLR1P1	NA	0.1
ENSG00000256525	POLG2	8.17826847019725e-09	0.7
ENSG00000256533		0.745178840935536	-0.2
ENSG00000256537	SMIM10L1	0.587284262928657	0.1
ENSG00000256538		0.840729070967049	0.1
ENSG00000256540		3.56290497176437e-05	-1
ENSG00000256542		0.195128538400682	1.3
ENSG00000256546		0.146278052013676	0.6
ENSG00000256551	LINC02369	NA	0
ENSG00000256552		0.201091137057579	-0.6
ENSG00000256553	TRAV1-2	0.981372570736083	0
ENSG00000256557		NA	0
ENSG00000256560	LINC01486	NA	0
ENSG00000256563	NANOGNBP2	NA	-0.2
ENSG00000256564		0.459406359370401	0.3
ENSG00000256566		0.800321484653345	0.1
ENSG00000256568		0.991389580303404	0
ENSG00000256569		NA	0
ENSG00000256571		NA	0
ENSG00000256574	OR13A1	0.411476803893158	0.4
ENSG00000256576	LINC02361	0.764130096036636	0.1
ENSG00000256577	SLC6A12-AS1	NA	0.2
ENSG00000256581	NLRP9P1	NA	-0.9
ENSG00000256582	LINC02390	0.341218224368222	-0.4
ENSG00000256588		0.252524771734588	0.4
ENSG00000256589	ENPP7P5	NA	-0.7
ENSG00000256590	TRDV3	0.240676216095114	-0.8
ENSG00000256591		0.0249226490914533	0.4
ENSG00000256594		0.996232824474472	0
ENSG00000256596		0.307690506358998	0.5
ENSG00000256597	LINC02393	0.115308939193273	1.8
ENSG00000256603		0.330572856912585	0.7
ENSG00000256609		2.2260721580678e-07	-2
ENSG00000256612	CYP2B7P	0.379658291217731	-0.5
ENSG00000256614	AK6P1	NA	0
ENSG00000256615		0.905510578613507	0.1
ENSG00000256616		5.64887762560771e-06	1.3
ENSG00000256618	MTRNR2L1	0.981231713421755	0
ENSG00000256625		0.503123611462966	-0.2
ENSG00000256626		NA	0
ENSG00000256627		NA	0
ENSG00000256628	ZBTB11-AS1	0.57023737396482	-0.1
ENSG00000256630		NA	0
ENSG00000256632		NA	0
ENSG00000256633	PDE2A-AS2	0.435142606689967	-0.3
ENSG00000256637	LINC01965	NA	0
ENSG00000256640		NA	0
ENSG00000256642	LINC00273	NA	0
ENSG00000256643	LINC02441	NA	0
ENSG00000256646		NA	-0.1
ENSG00000256650	RERG-IT1	0.133937691758623	-0.7
ENSG00000256651		0.961347266002336	0
ENSG00000256654		0.0296495676224463	2.1
ENSG00000256657		NA	0
ENSG00000256658		NA	0
ENSG00000256659	LINC02368	NA	0
ENSG00000256660	CLEC12B	4.42343019525186e-08	-1.5
ENSG00000256661	A2ML1-AS1	NA	-0.1
ENSG00000256663		1.77627196464654e-07	2.9
ENSG00000256664		NA	0
ENSG00000256667	KLRA1P	0.76250805891024	-0.1
ENSG00000256670		NA	0
ENSG00000256671	LIMS4	NA	0
ENSG00000256672	LINC02455	NA	0
ENSG00000256673		0.454011530341113	0.3
ENSG00000256674		NA	0
ENSG00000256678		NA	0.3
ENSG00000256681	MIX23P5	NA	0.1
ENSG00000256682		0.700813221743326	0.2
ENSG00000256683	ZNF350	0.49448774840995	-0.1
ENSG00000256684	LINC02737	NA	0
ENSG00000256686		NA	0
ENSG00000256690		0.000924502000659174	1
ENSG00000256691		0.36300680568237	-0.7
ENSG00000256694		0.000131886142019334	-0.9
ENSG00000256695		NA	0
ENSG00000256699	TMEM132D-AS2	NA	0
ENSG00000256704	ENTR1P1	NA	0.6
ENSG00000256705		0.317396610019906	-0.4
ENSG00000256706		0.715561244973339	0.2
ENSG00000256708		NA	0
ENSG00000256709	CSGALNACT2P2	NA	0
ENSG00000256712		0.953405911927446	0
ENSG00000256713	PGA5	NA	0
ENSG00000256714		0.410562611913687	0.7
ENSG00000256717	LINC02698	NA	0.2
ENSG00000256720	BTG1P1	0.00447935873210442	-1.1
ENSG00000256721	CACNA1C-IT3	NA	-0.1
ENSG00000256723		0.879168936580248	-0.1
ENSG00000256732		0.0331217492669375	2
ENSG00000256733		0.0842654792807692	1.1
ENSG00000256734		NA	0.3
ENSG00000256737	RBBP4P5	0.448553027100788	0.4
ENSG00000256739		NA	0.1
ENSG00000256742	KDM2B-DT	0.377020139396655	0.3
ENSG00000256745	ARPC3P3	0.776549081799588	0
ENSG00000256746	MADD-AS1	0.375953068387109	0.4
ENSG00000256747		NA	0.1
ENSG00000256748		NA	0.1
ENSG00000256750	LINC02423	NA	0
ENSG00000256751	PLBD1-AS1	0.669246431148123	0.1
ENSG00000256752	HPRT1P3	NA	0
ENSG00000256756	TIMM17BP1	NA	0
ENSG00000256757		NA	0.1
ENSG00000256762	STH	NA	0.1
ENSG00000256769	CACNA1C-AS3	NA	0
ENSG00000256771	ZNF253	0.434885477449185	0.2
ENSG00000256774		NA	0.1
ENSG00000256777	PDCL3P7	NA	-0.1
ENSG00000256779		NA	0.3
ENSG00000256783		NA	0
ENSG00000256789		0.00406880966354657	1.6
ENSG00000256797	KLRF2	0.653638694055568	-0.3
ENSG00000256799		NA	0.3
ENSG00000256802		0.000739774626307862	1.7
ENSG00000256803		NA	-0.5
ENSG00000256804		NA	0
ENSG00000256806	C17orf100	4.03946475510063e-05	0.7
ENSG00000256810		0.645968558193297	-0.4
ENSG00000256811		NA	0.3
ENSG00000256812	CAPNS2	1.90246813392058e-11	4.8
ENSG00000256813		NA	0
ENSG00000256814		NA	0.4
ENSG00000256817	TPT1P12	NA	0.3
ENSG00000256824		NA	0.1
ENSG00000256825		NA	0
ENSG00000256826	ATP5MFP4	0.313729758974133	0.6
ENSG00000256827		0.705474767048043	-0.2
ENSG00000256835		NA	0.3
ENSG00000256837	CACNA1C-IT1	NA	0
ENSG00000256843		NA	0.5
ENSG00000256844	MEF2BNBP1	NA	0
ENSG00000256847	CCND2P1	NA	0.5
ENSG00000256849	TCP1P3	0.00492681626121068	1.3
ENSG00000256851		NA	0
ENSG00000256852	KNOP1P1	NA	0
ENSG00000256861		NA	0
ENSG00000256862	PARP11-AS1	0.84573626252234	0.1
ENSG00000256863		NA	0.3
ENSG00000256870	SLC5A8	0.00601829077876064	-1.4
ENSG00000256875		NA	0.2
ENSG00000256879		NA	0.4
ENSG00000256884		NA	-0.1
ENSG00000256888	LINC02366	NA	0
ENSG00000256892	MTRNR2L7	NA	0
ENSG00000256894		0.00119203582967645	1.2
ENSG00000256896	PSMC1P8	NA	0
ENSG00000256897		0.148357198679995	0.5
ENSG00000256898	ARPC3P4	7.75187489442898e-05	2.1
ENSG00000256902	IQSEC3P1	NA	-0.2
ENSG00000256904	A2ML1-AS2	NA	0
ENSG00000256906	LINC02419	NA	0.1
ENSG00000256912	GCNAP1	NA	0.9
ENSG00000256913		0.145750714782497	-0.7
ENSG00000256915		NA	0.6
ENSG00000256916		0.00360138551013499	2.2
ENSG00000256917		NA	0.1
ENSG00000256922		NA	0.7
ENSG00000256923		0.132065133557075	1.6
ENSG00000256925	ADGRA1-AS1	NA	0
ENSG00000256928		NA	0
ENSG00000256937	KRT17P8	0.0658772390862112	-1
ENSG00000256940	PPP1R14B-AS1	2.43731122308015e-09	3.1
ENSG00000256943		0.116454536416656	1.5
ENSG00000256944		NA	0.3
ENSG00000256947		NA	-0.2
ENSG00000256948		2.40592468438178e-22	-3.2
ENSG00000256950		0.102863549579114	0.9
ENSG00000256951		NA	0
ENSG00000256955		0.0678416172412248	1.5
ENSG00000256963		NA	0
ENSG00000256966		0.631401281113964	0.3
ENSG00000256967		2.92253693426203e-06	1
ENSG00000256968	SNRPEP2	0.0823909059865222	1
ENSG00000256969		0.865387720507729	-0.1
ENSG00000256971	LINC00508	NA	0.1
ENSG00000256972		NA	0
ENSG00000256973		0.417963717988487	-0.2
ENSG00000256975		0.0422156849092248	2
ENSG00000256977	LIMS3	NA	0
ENSG00000256980	KHDC1L	0.121232358218964	1.4
ENSG00000256981		0.0372999817146795	1.3
ENSG00000256982		0.105353579888842	1.5
ENSG00000256984		0.0231901323005121	-1.1
ENSG00000256986		NA	0
ENSG00000256987		0.26348952575437	0.7
ENSG00000256988		NA	0.8
ENSG00000256994	LINC02378	NA	0.2
ENSG00000256995		8.38881184654686e-05	3.4
ENSG00000257000		NA	0
ENSG00000257002		3.85064854998157e-13	-3
ENSG00000257004		0.0339085597617172	1.4
ENSG00000257005		NA	0
ENSG00000257008	GPR142	0.757220506705621	0.3
ENSG00000257009		NA	0.1
ENSG00000257012		NA	0
ENSG00000257016	SLC25A39P2	NA	0
ENSG00000257017	HP	0.162020068728136	-0.7
ENSG00000257021	HSPE1P20	NA	0
ENSG00000257022		0.780531122554886	0.2
ENSG00000257023		NA	-0.1
ENSG00000257025		NA	0
ENSG00000257027		0.0127856437639988	0.4
ENSG00000257035		0.342759639290957	1.1
ENSG00000257037	RARS1P1	0.181816587396772	1.1
ENSG00000257038		6.01049879938425e-08	-1.4
ENSG00000257042		1.09119601985275e-05	3.8
ENSG00000257043	SRSF3P1	0.115811177343408	-0.5
ENSG00000257045		NA	0.3
ENSG00000257046	SLCO1B3-SLCO1B7	0.0267463069843643	2.2
ENSG00000257048	LINC02417	0.00768372915886364	2.3
ENSG00000257052		0.540074399594842	-0.2
ENSG00000257053		NA	-0.1
ENSG00000257056	LINC02282	NA	0.6
ENSG00000257057	C11orf97	0.000200614581280191	-2.2
ENSG00000257058		NA	-0.4
ENSG00000257060		0.288976293280987	0.6
ENSG00000257062		NA	0.7
ENSG00000257065		NA	0
ENSG00000257067	LINC02703	NA	1.1
ENSG00000257069	KCNK4-TEX40	NA	0
ENSG00000257070		NA	0.9
ENSG00000257074	RPL29P33	NA	0.2
ENSG00000257075	RPEP6	NA	0.1
ENSG00000257078		NA	0
ENSG00000257083		NA	0.3
ENSG00000257084	MIR200CHG	0.0056545625672043	0.7
ENSG00000257086		1.85754606801684e-05	1.1
ENSG00000257087		NA	0
ENSG00000257093	DENND11	0.527378243081352	-0.1
ENSG00000257094		NA	0
ENSG00000257095		NA	0
ENSG00000257096		NA	0
ENSG00000257097	CLIP1-AS1	0.361832998397899	0.6
ENSG00000257101	LRRC37A13P	NA	0.2
ENSG00000257103	LSM14A	0.417719715151853	0.1
ENSG00000257105		NA	-0.3
ENSG00000257108	NHLRC4	5.53215306575912e-05	-1.1
ENSG00000257109	OR4F28P	NA	0
ENSG00000257113		NA	0
ENSG00000257114	LINC02450	0.239518550204474	0.7
ENSG00000257115	OR11H12	NA	0
ENSG00000257119	EEF1B2P4	NA	-0.2
ENSG00000257120		NA	-0.3
ENSG00000257121		0.0363366992296681	1.3
ENSG00000257122	RRN3P3	0.917199957373442	0
ENSG00000257124		NA	0
ENSG00000257125	KRT127P	NA	0
ENSG00000257126	FOXG1-AS1	NA	0.8
ENSG00000257127	CLLU1	0.00974910573937896	1.8
ENSG00000257128		NA	0
ENSG00000257129		NA	0
ENSG00000257135	ODC1-DT	0.151658870746816	0.4
ENSG00000257137	LINC02874	0.0822949869428033	1.1
ENSG00000257138	TAS2R38	0.000476640769092304	3
ENSG00000257139	LINC02821	NA	0.1
ENSG00000257141		0.864849954081058	-0.2
ENSG00000257142		NA	0
ENSG00000257146		NA	-0.2
ENSG00000257150	PGAM1P5	0.00042000766946185	-1.1
ENSG00000257151		0.000136181094440792	-0.9
ENSG00000257155		NA	0
ENSG00000257156		0.933249213606489	0.1
ENSG00000257157		NA	0
ENSG00000257159		0.387493181234924	0.5
ENSG00000257162	MED15P6	NA	0
ENSG00000257164	LINC02451	NA	0
ENSG00000257165		NA	-0.7
ENSG00000257167	TMPO-AS1	1.11072665002667e-07	1.3
ENSG00000257169		NA	0
ENSG00000257171		NA	0
ENSG00000257173	AK6P2	NA	0.1
ENSG00000257175		0.160044275683726	0.7
ENSG00000257176		0.83555096423122	-0.1
ENSG00000257178		0.00366379607805414	-1
ENSG00000257179	HMGN2P6	NA	0.6
ENSG00000257180		NA	0.1
ENSG00000257181		NA	0
ENSG00000257183		NA	0.9
ENSG00000257184		NA	0
ENSG00000257185	LINC02293	0.00625720971921494	2.7
ENSG00000257191		0.00177916550817707	2.1
ENSG00000257193	LINC02385	NA	0
ENSG00000257194		0.112026585696043	1.3
ENSG00000257195	HNRNPA1P50	NA	0.2
ENSG00000257198	FAM205BP	NA	-0.1
ENSG00000257199		NA	0
ENSG00000257202		9.25714610641268e-05	-1.8
ENSG00000257207		NA	0
ENSG00000257210	NACAP8	NA	0.3
ENSG00000257218	GATC	0.0243629365136894	0.2
ENSG00000257219	LNCOG	1.43644542367013e-05	1.4
ENSG00000257220	PRXL2AP1	NA	0.1
ENSG00000257221		2.17433390280837e-05	1.4
ENSG00000257222		0.00666026635809877	0.7
ENSG00000257224		NA	0
ENSG00000257225		0.792427613211919	-0.1
ENSG00000257226		0.076188103753497	1.1
ENSG00000257228		NA	0
ENSG00000257230	LINC02448	NA	0.7
ENSG00000257231	DYNLL1P4	0.221141332923652	1
ENSG00000257235		NA	0
ENSG00000257237		NA	0
ENSG00000257239		NA	0
ENSG00000257241		NA	0.9
ENSG00000257242	LINC01619	0.341191082728815	0.3
ENSG00000257243	PARK7P1	0.0974617055830615	0.7
ENSG00000257246	PHBP19	0.986575337215403	0
ENSG00000257252		0.525351253437722	0.3
ENSG00000257253		0.0620847433742839	2.1
ENSG00000257254		NA	0
ENSG00000257256		NA	0.6
ENSG00000257258		0.198524954886234	-0.8
ENSG00000257259	LINC02388	0.864407149920575	0.2
ENSG00000257261		2.08717228155434e-06	1.1
ENSG00000257262		NA	0.8
ENSG00000257264		NA	-0.1
ENSG00000257265		0.0708204524819406	1.7
ENSG00000257267	ZNF271P	0.474076219584799	-0.1
ENSG00000257268		NA	0
ENSG00000257270		0.0145016542766367	0.6
ENSG00000257271	KIRREL3-AS1	0.109880028527681	1.5
ENSG00000257272		NA	0.1
ENSG00000257275		0.385473034189767	0.7
ENSG00000257277		0.00177770652520971	-1.8
ENSG00000257279		2.819469256326e-05	1.9
ENSG00000257281		NA	-1.3
ENSG00000257283		0.363198394942865	-0.3
ENSG00000257284		NA	0.1
ENSG00000257285		0.00039035850505153	0.7
ENSG00000257286		NA	0
ENSG00000257287	H3P35	NA	0
ENSG00000257288		NA	1
ENSG00000257289		NA	0.3
ENSG00000257292		NA	0
ENSG00000257294		NA	0
ENSG00000257296		NA	0
ENSG00000257298		1.73337700655801e-06	1.6
ENSG00000257300	HAUS8P1	NA	0
ENSG00000257302	FAHD2P1	0.00573543825136326	2.4
ENSG00000257303		0.0871545987114504	0.4
ENSG00000257307		NA	0.4
ENSG00000257308		NA	0
ENSG00000257310		NA	0
ENSG00000257315	ZBED6	0.0602175928080736	0.4
ENSG00000257316	ASS1P14	NA	0.1
ENSG00000257319		NA	0
ENSG00000257322		0.816877992901043	-0.1
ENSG00000257323		NA	0
ENSG00000257325		NA	0
ENSG00000257327		NA	0.1
ENSG00000257329		NA	0.6
ENSG00000257331	RACGAP1P1	0.00459589487947533	1.3
ENSG00000257332	HNRNPA1P69	NA	0
ENSG00000257335	MGAM	5.34827805785865e-05	-1.4
ENSG00000257336	PRELID2P1	0.137523263597053	-0.7
ENSG00000257337		0.665381875046538	0.1
ENSG00000257341		0.0660999633775252	-1.1
ENSG00000257342		NA	0
ENSG00000257343		NA	0
ENSG00000257345	LINC02413	0.0550800466811708	-1.1
ENSG00000257346		NA	-0.2
ENSG00000257350		NA	0.2
ENSG00000257354		0.148501643104677	0.3
ENSG00000257355		NA	0.1
ENSG00000257356	BNIP3P6	NA	0
ENSG00000257359		NA	0.3
ENSG00000257360		NA	0
ENSG00000257364	VENTXP3	NA	0
ENSG00000257365	FNTB	0.000332992322427593	0.4
ENSG00000257366		NA	0
ENSG00000257368		NA	-0.1
ENSG00000257373		NA	0
ENSG00000257376		0.750047742300722	0.2
ENSG00000257378		NA	0
ENSG00000257379		0.767424672480162	0.1
ENSG00000257381	MIR3179-2	NA	0
ENSG00000257384		NA	-0.1
ENSG00000257386		NA	0
ENSG00000257389		NA	-0.6
ENSG00000257390		0.248667215432873	0.6
ENSG00000257391		NA	0
ENSG00000257392		NA	0
ENSG00000257395		NA	0
ENSG00000257398		0.378603284796205	-0.6
ENSG00000257400		NA	0
ENSG00000257402	KRT126P	NA	0
ENSG00000257403		NA	0.4
ENSG00000257404		NA	0
ENSG00000257405		NA	0
ENSG00000257407		NA	0
ENSG00000257408		NA	0.6
ENSG00000257410		NA	0
ENSG00000257411		NA	0
ENSG00000257414	OR6C73P	NA	0
ENSG00000257415		NA	0
ENSG00000257426		NA	0.5
ENSG00000257429		NA	-0.3
ENSG00000257431		0.403653932436026	-0.6
ENSG00000257432		NA	0
ENSG00000257433		0.722182536024679	-0.1
ENSG00000257434		NA	0.7
ENSG00000257435		NA	0
ENSG00000257438		0.154351288341003	1.1
ENSG00000257443		7.34598113216541e-08	2.7
ENSG00000257444	SETP7	NA	0
ENSG00000257446	ZNF878	0.130462744794513	0.5
ENSG00000257449		0.040439847251188	1.3
ENSG00000257452		0.187268770405547	0.6
ENSG00000257453		NA	0.5
ENSG00000257454		0.0111776399109983	2.3
ENSG00000257456		0.745579427509792	0.2
ENSG00000257458		NA	0
ENSG00000257464		NA	0
ENSG00000257465	ELOCP32	NA	0
ENSG00000257467	PPFIA2-AS1	0.0883091702299232	-0.8
ENSG00000257470		NA	0
ENSG00000257472		NA	0.1
ENSG00000257474		0.031880000319038	-1.3
ENSG00000257475		0.118021376212272	-0.7
ENSG00000257476	LINC02459	NA	0
ENSG00000257477	LINC01154	NA	0.3
ENSG00000257480	MRPL2P1	NA	0
ENSG00000257488	LINC02354	0.931821650312443	-0.1
ENSG00000257489		0.758605159977327	0.1
ENSG00000257493		NA	0
ENSG00000257494		NA	0
ENSG00000257495	KRT73-AS1	NA	-0.5
ENSG00000257496		0.0304136669157689	0.8
ENSG00000257497		0.167649510090633	0.4
ENSG00000257500		0.342164446217101	1.2
ENSG00000257501	PAFAH1B2P2	0.0587407111415425	1.3
ENSG00000257503	CYB5AP5	NA	0
ENSG00000257504	LINC02297	NA	0
ENSG00000257506		NA	0
ENSG00000257507	LINC02373	0.37280967600978	0.7
ENSG00000257509		0.0740903799415939	0.6
ENSG00000257510	LINC02402	NA	0
