Gene ID	Gene Name	Design Element	g4_g1.p-value	g4_g1.t-statistic	g4_g1.log2foldchange	g4_g2.p-value	g4_g2.t-statistic	g4_g2.log2foldchange	g4_g5.p-value	g4_g5.t-statistic	g4_g5.log2foldchange
ENSG00000205176	REXO1L1P	1553009_s_at	0.00207135947608746	-3.36728729109395	-0.1	4.53881723888111e-05	-4.35792108238441	-0.2	0.00215971296807823	-3.43869923632438	-0.1
ENSG00000205181	LINC00654	229992_at	0.00999842750716857	-2.82452812126547	-0.1	0.00581461463452151	-2.9528585894457	-0.1	0.224898258063966	-1.3988432522444	-0.1
ENSG00000205189	ZBTB10	228562_at	9.30043949046677e-19	10.4424164461539	1.1	3.97688816038881e-10	6.78173320538754	0.8	6.53971286272062e-15	9.95396583272959	1.2
ENSG00000205208	C4orf46	235088_at	6.03357961526746e-05	4.38776705012967	0.4	1.80278389611327e-06	5.1156292915262	0.7	0.00044359952264554	3.94962877513622	0.5
ENSG00000205209	SCGB2B2	237748_at	0.127866490926067	-1.70060881717843	-0.1	0.00924436976650476	-2.78993724565236	-0.1	0.193305195642024	-1.49466522421507	-0.1
ENSG00000205213	LGR4	218326_s_at	0.0449530991912396	2.21577902605742	0.3	0.00487050888520589	3.01339232081007	0.4	0.0122800756062468	2.81061923135677	0.4
ENSG00000205221	VIT	227899_at	1.31771504516475e-10	-7.19422884139849	-0.4	2.27770485184671e-08	-6.02309084949926	-0.4	6.99074451340585e-08	-6.27001156589706	-0.4
ENSG00000205250	E2F4	38707_r_at	0.125184637989951	-1.71299957166671	-0.1	0.283022153134492	-1.18979540536501	0	0.0058103379047008	-3.09148167002339	-0.1
ENSG00000205268	PDE7A	223358_s_at	0.376054380770845	1.01332090442707	0.1	0.0974027320294947	1.79980353484457	0.2	0.0544222398052714	2.17257833544931	0.2
ENSG00000205269	TMEM170B	235798_at	0.000207733152600559	-4.0543193110763	-0.5	7.41649806852313e-13	-7.86160865524304	-1.1	0.0107529730132563	-2.8615621258713	-0.3
ENSG00000205277	MUC12	231814_at	9.24164633385259e-05	-4.27471649239723	-0.2	3.06344212887671e-08	-5.96490446983268	-0.3	0.00461083857597486	-3.17440563209321	-0.2
ENSG00000205279	CTXN3	236374_at	0.180917460378675	-1.50322048653343	-0.2	0.00728837832806788	-2.87453010687	-0.2	0.169495944758259	-1.57349320809567	-0.2
ENSG00000205301	MGAT4D	1569995_at	0.14418391342514	-1.63458585048429	-0.1	0.0179679322117286	-2.54149206215725	-0.1	0.539466175469683	-0.736119164894843	0
ENSG00000205302	SNX2	202113_s_at	0.000754481306533058	3.6811340371002	0.4	2.63060563253668e-05	4.49277054338238	0.5	0.0252511407820915	2.51576480923047	0.3
ENSG00000205309	NT5M	219708_at	0.0891605848621854	-1.89032579901063	-0.1	0.00727775400323995	-2.87503123133032	-0.2	0.967632244699288	-0.0520413320164903	0
ENSG00000205323	SARNP	229069_at	0.0886847909588143	1.89325374103877	0.1	0.465656291867467	0.823304515919554	0	0.00666654768489265	3.0417470060818	0.2
ENSG00000205336	ADGRG1	212070_at	1.01526453733061e-21	11.5676714034188	1.2	2.52529924950606e-16	9.12030745174192	1.1	6.50938838848046e-12	8.40239067435912	1.2
ENSG00000205339	IPO7	200992_at	2.97898566634419e-06	5.12625509135488	0.4	5.68083141881378e-06	4.85641547531355	0.4	1.11210310204675e-09	7.24191620784	0.6
ENSG00000205356	TECPR1	227580_s_at	0.510963022400282	-0.763505118738353	-0.1	0.588413094181611	-0.617697319833381	0	0.102702295271451	-1.85359749675125	-0.1
ENSG00000205358	MT1H	206461_x_at	0.19707651808625	1.45115520203844	0.1	3.76508435778227e-05	4.40462695476423	0.5	0.739637129258582	-0.411032498741913	-0.1
ENSG00000205359	SLCO6A1	1552745_at	0.0438049044735502	2.2273438248508	0.1	0.0224866677067388	2.45363038444929	0.1	0.120313966767054	1.76866914591216	0
ENSG00000205363	INSYN1	230475_at	0.0106265542551279	-2.80151462893743	-0.4	3.19509089688199e-07	-5.48801373042113	-0.7	0.223726474454376	-1.40228889854952	-0.2
ENSG00000205364	MT1M	217546_at	0.0908241887599355	-1.88114586872995	-0.5	0.443918058232055	0.861618708752697	0.2	0.000442561136279372	-3.95039899958141	-1
ENSG00000205396	LINC00661	237242_at	0.186816793058221	-1.48408170478008	0	0.511475951977159	-0.744058700122406	0	0.169248146487326	-1.57441641443498	0
ENSG00000205403	CFI	203854_at	1.56280666353907e-05	4.73132830790461	1.1	2.53051587881542e-20	10.4866795732414	2.5	0.0059316287428105	3.08403707783298	0.7
ENSG00000205413	SAMD9	228531_at	7.86187696233189e-07	5.42963260982912	1	1.12757858955178e-14	8.53495081467022	1.5	0.000181485356904721	4.21969284373999	0.6
ENSG00000205420	KRT6A	214580_x_at	0.000425254316325258	-3.8511612616719	-0.2	2.41787647450586e-07	-5.54616703327548	-0.2	0.00494560696647058	-3.1497002028924	-0.2
ENSG00000205423	CNEP1R1	235812_at	0.181546755832485	1.50110943723559	0.1	0.00554573973571871	2.96890783601768	0.2	0.194991400356972	1.48932368692161	0.1
ENSG00000205426	KRT81	213711_at	0.000476013214985853	-3.81786287689413	-0.2	6.52667444792709e-05	-4.26658379740067	-0.2	0.000242318687611289	-4.13326878775105	-0.2
ENSG00000205436	EXOC3L4	230677_at	0.208204537447706	-1.41693452856783	-0.1	0.214129446288139	-1.36563537757448	-0.1	0.556554417317542	-0.706726628809897	0
ENSG00000205464	ATP6AP1L	1557523_at	0.00715435092467574	-2.94718856333075	-0.1	0.00118266932479088	-3.46382213199076	-0.1	0.034021658678518	-2.38713373499221	-0.1
ENSG00000205476	CCDC85C	222809_x_at	0.00999651668533399	2.824626444666	0.3	0.855509682325163	0.215692328453903	0	0.0102599033821334	2.87988736622752	0.3
ENSG00000205488	CALML3-AS1	241507_x_at	0.454891878030365	-0.86304463435603	0	0.112688913560181	-1.72499396764472	0	0.924083098379398	-0.121393854421579	0
ENSG00000205502	C2CD4B	229727_x_at	0.429721222727951	-0.909324807815699	-0.1	0.211030260216081	-1.37437608434622	-0.1	0.636446752683704	-0.5745869557968	0
ENSG00000205517	RGL3	1556355_x_at	0.144983219304589	-1.63120422330807	-0.1	0.250830320920897	-1.26804619387632	-0.1	0.0153189700799102	-2.7218571792826	-0.1
ENSG00000205531	NAP1L4	1560339_s_at	0.0712042317244833	2.00210268652924	0.1	0.000327627808764327	3.83636486139249	0.3	0.000462951722419961	3.93628340685821	0.3
ENSG00000205544	TMEM256	227063_at	2.84907120393117e-08	6.14085201065793	0.4	2.2631032034359e-07	5.56017165996113	0.4	2.12667613599644e-08	6.55281572521572	0.6
ENSG00000205559	CHKB-DT	238557_at	0.773750091466126	-0.347753594606381	0	0.889120675444647	0.165958695939724	0	0.132773258993515	1.71429803890769	0.1
ENSG00000205562		1559970_at	2.34178434038324e-33	-16.0751217078106	-0.8	6.21471665983244e-37	-15.8176690264164	-0.8	1.55913044876596e-24	-15.5335776453353	-0.8
ENSG00000205583	STAG3L1	221191_at	1.73229616830213e-11	7.57014686385436	0.8	3.96954704492957e-14	8.33626518593849	0.9	3.56396173417614e-09	6.97167217021056	0.7
ENSG00000205592	MUC19	1553436_at	4.7325472763975e-05	-4.45167023483702	-0.3	1.44790823441335e-12	-7.74963854793985	-0.3	0.000140007258970043	-4.29588763708948	-0.2
ENSG00000205593	DENND6B	228678_at	1.01159932142031e-05	-4.83731758590564	-0.3	0.000251522330654419	-3.90954619643346	-0.2	1.15678690520115e-08	-6.69712430831842	-0.4
ENSG00000205629	LCMT1	221515_s_at	2.63048673208959e-13	-8.31916315086271	-0.5	3.56877841456403e-11	-7.2075648275834	-0.4	1.73197932745916e-07	-6.05124452738822	-0.4
ENSG00000205632	LINC01310	1557588_at	0.00299380092134697	-3.24565156134999	-0.1	0.000423378290638019	-3.76408711872276	-0.1	0.0329787280498452	-2.40096515040076	-0.1
ENSG00000205643	CDPF1	227590_at	0.00144045589236127	3.48339631415498	0.2	0.000821277619877269	3.57294428863683	0.2	0.00728655335951808	3.00933837106813	0.2
ENSG00000205649	HTN3	206786_at	0.824923843942724	0.271801017882095	0	0.561423684041644	0.660930722018918	0	0.908634932660188	0.146600155390022	0
ENSG00000205659	LIN52	231959_at	0.891915958065236	0.169447608063869	0	0.0566080169129442	-2.06049650502955	-0.1	0.823994061748887	0.280774906340526	0
ENSG00000205669	ACOT6	241949_at	0.00932050340611	-2.85049246865971	-0.1	8.25149027113375e-06	-4.77023282370516	-0.1	0.0138235397440578	-2.76405878490369	-0.1
ENSG00000205678	TECRL	241961_at	0.640054788839179	-0.553303476804955	0	0.908928332919876	-0.137262717387424	0	0.656887281433662	-0.541295736455835	0
ENSG00000205683	DPF3	236442_at	0.000481893560823057	3.81413056209807	0.3	2.61416395794007e-05	4.49431709585879	0.4	1.74539622173433e-06	5.47796995108393	0.5
ENSG00000205696	ADARB2-AS1	1561127_at	0.000980939175727181	-3.60208196462815	-0.1	3.98680579118038e-06	-4.93771056255305	-0.2	0.0034230628430483	-3.28032355799432	-0.1
ENSG00000205707	ETFRF1	225469_at	0.0109596771237278	2.78983801778112	0.3	0.127466349214342	1.66018443056044	0.1	0.12871501081831	1.73144729726519	0.2
ENSG00000205726	ITSN1	35776_at	3.26859153086746e-06	5.10456697511204	0.4	0.000448418014418301	3.74801722956309	0.2	0.000511911447913283	3.90516900364084	0.2
ENSG00000205730	ITPRIPL2	227792_at	5.6111522730419e-09	6.46816981949839	0.8	1.00734574979084e-15	8.9084545017928	1.3	0.00156362396058316	3.54841891802997	0.5
ENSG00000205744	DENND1C	221080_s_at	0.00152442658601498	-3.46528526315428	-0.2	0.00116306908682665	-3.46902821040482	-0.2	2.1909455034015e-05	-4.81487243234435	-0.3
ENSG00000205755	CRLF2	208303_s_at	7.78324510742841e-05	-4.32050455297142	-0.2	2.50557582928189e-08	-6.00452528469776	-0.2	0.00176527580665318	-3.50781747656515	-0.2
ENSG00000205758	CRYZL1	226151_x_at	1.01120097951489e-06	-5.37257048224328	-0.4	1.55279061660139e-16	-9.19508953036151	-0.8	3.4497355990958e-05	-4.6920034776384	-0.4
ENSG00000205765	C5orf51	226159_at	6.69715487983232e-15	8.95587274843259	0.5	3.94393647544192e-11	7.18993106852197	0.4	3.04251700072242e-09	7.00929869444253	0.6
ENSG00000205777	GAGE1	208283_at	0.00236452305764307	-3.32394190033939	-0.1	8.78690757982381e-05	-4.18973089932765	-0.2	0.104379007389067	-1.84477447352764	-0.1
ENSG00000205791	LOH12CR2	236311_at	0.171324634490374	1.53583959889283	0.1	0.366262586756056	-1.00864534777507	-0.1	0.176504084920736	1.54944785404824	0.2
ENSG00000205795	CYS1	228739_at	1.39383001915772e-07	-5.80830912181238	-0.6	3.05405060069153e-16	-9.09150011095096	-0.9	4.85506594566669e-07	-5.79825418210874	-0.6
ENSG00000205808	PLPP6	227385_at	0.182031289820813	-1.49951775134183	-0.2	0.362872253107023	-1.01548715182622	-0.1	0.501247449315026	-0.803148472841581	-0.1
ENSG00000205835	GMNC	1569616_at	0.000929761380109038	-3.61836612326315	-0.2	1.48182439534764e-06	-5.15862098346241	-0.3	0.00805846121741029	-2.9714951003377	-0.2
ENSG00000205837	LINC00487	231455_at	0.298266406011062	1.182099355955	0.1	0.367857573434251	1.00536195559199	0	0.190091089752277	1.50510179229976	0.1
ENSG00000205838	TTC23L	1557003_at	0.0360364285225281	2.31357163321948	0.1	0.0368936553304909	2.24940769982811	0.1	0.128614593325915	1.73185834366429	0.1
ENSG00000205853	RFPL3S	214409_at	0.00925660849471473	2.85302049750486	0.2	0.236883145477602	1.30390700523527	0.1	0.0562809335166948	2.15686098767154	0.2
ENSG00000205856	C22orf42	1555990_at	0.379359312817322	-1.00671943329596	0	0.967557455338378	-0.0491995320221272	0	0.171416101687096	-1.56638244109315	-0.1
ENSG00000205858	LRRC72	244079_at	0.00202645903633681	-3.37420941845752	-0.1	0.000253022377424582	-3.90794679685728	-0.1	0.0600184814046156	-2.12553524402514	-0.1
ENSG00000205861	PCOTH	222277_at	0.833717375767615	0.257907797766807	0	0.0278299680306517	2.36699121941448	0.1	0.650880044937277	-0.550840799784535	0
ENSG00000205885	C1RL-AS1	1560320_a_at	0.00130240599173726	-3.5150934217231	-0.1	0.00191560938017881	-3.31601079715679	-0.1	0.0743476064346976	-2.02133817665183	-0.1
ENSG00000205903	ZNF316	227170_at	0.00318600177791487	3.22478948991997	0.2	8.34268405129257e-05	4.20318154308817	0.2	0.000669013093359561	3.8215997819786	0.2
ENSG00000205913	SRRM2-AS1	1562930_at	0.290108407874549	-1.20108384698389	0	0.0528827860067945	-2.09129640966507	-0.1	0.284247894968874	-1.24192553426962	-0.1
ENSG00000205922	ONECUT3	1556962_at	0.927725637374592	0.114490786784644	0	0.302451674160513	-1.14459075505736	0	0.4182487684906	0.954885857651971	0
ENSG00000205927	OLIG2	213825_at	3.20130516288015e-05	4.55176234338994	1.1	0.371672563047652	0.997850344937971	0.2	6.16529596300599e-07	5.73930174364112	1.4
ENSG00000205929	C21orf62	220543_at	0.000301238381652509	3.94922669371907	0.6	1.3630572911597e-11	7.37310364289629	1.2	0.0132449045624161	2.78122293475619	0.5
ENSG00000205930	C21orf62-AS1	1559755_at	0.682373189655756	-0.486002547328504	0	0.0556551308233831	-2.06818127057584	-0.1	0.726120021490586	-0.432000607346937	0
ENSG00000205937	RNPS1	207939_x_at	0.860799560537114	-0.216515845372195	0	0.214712854237412	1.3640154364899	0.1	0.222967737295106	1.40444250051836	0.1
ENSG00000205978	NYNRIN	220911_s_at	0.838980064664902	0.249704660878465	0	0.899728416249549	0.14995825555066	0	0.881031717307773	0.190093435568191	0
ENSG00000205981	DNAJC19	225359_at	0.483006528849039	-0.81241609182931	-0.1	0.0726233045517068	1.94399929667921	0.1	0.757670283694394	-0.382369182558914	0
ENSG00000206026	SMIM21	1564400_at	0.0403641804622261	-2.26387584350078	-0.1	0.151726410962623	-1.56538083280843	0	0.0352784027162256	-2.37123646905469	-0.1
ENSG00000206052	DOK6	236290_at	1.36523553043458e-18	-10.3784888197162	-1.5	6.55132813341347e-27	-12.6543392744586	-2	2.76461067604385e-12	-8.59670454168919	-1.4
ENSG00000206053	JPT2	212115_at	0.00291144589188387	3.25536308790979	0.3	4.8167440458847e-10	6.74686204601656	0.7	0.102409508899882	1.85511755506855	0.2
ENSG00000206072	SERPINB11	1552463_at	0.191003091117633	-1.47059081223629	0	0.0770214886441851	-1.91604923063071	-0.1	0.561824995712262	-0.697556707178726	0
ENSG00000206073	SERPINB4	210413_x_at	2.4799123066502e-07	-5.68517340904348	-0.3	2.72543813923692e-12	-7.64425477541292	-0.3	1.97014588971995e-07	-6.01991742358594	-0.3
ENSG00000206075	SERPINB5	1555551_at	0.0511169040396763	-2.15758009804354	0	0.0144953887423927	-2.62377826800807	-0.1	0.112035849568862	-1.80742165525401	0
ENSG00000206113	CFAP99	1569172_a_at	0.0561475743387153	-2.11413028667432	-0.1	0.0488024315227259	-2.12717797205794	-0.1	0.0111915985877604	-2.84658323523591	-0.1
ENSG00000206120	EGFEM1P	1558411_at	3.31147914880054e-09	6.57385046393826	1.2	7.73544077411159e-09	6.2322219364967	1.2	2.80902911533705e-09	7.02863780130673	1.6
ENSG00000206177	HBM	240336_at	0.755238143241694	-0.37575916682287	0	0.976027883042547	0.0359945123119127	0	0.791988586973542	-0.329656670346176	0
ENSG00000206181	ELOA2	220844_at	0.0156048420497383	-2.65499321240268	-0.1	0.00119336789612353	-3.46113411170586	-0.1	0.451297123926583	-0.893025386448587	0
ENSG00000206190	ATP10A	214255_at	0.170398134754048	1.53897267504727	0.1	0.0769903428293806	-1.91628426299664	-0.2	0.420118084767419	0.951426226519226	0.1
ENSG00000206199	ANKUB1	1561928_s_at	0.0555872828304307	-2.11868227482929	-0.1	0.00116934270499592	-3.46731383443921	-0.1	0.148505869008593	-1.6508461836162	0
ENSG00000206203	TSSK2	214371_at	6.26190675649444e-05	-4.37806103443238	-0.2	5.03610140700561e-05	-4.33191110171801	-0.2	5.00327476589061e-05	-4.58923719745666	-0.2
ENSG00000206337	HCP5	206082_at	0.0448433823982481	2.21692107440886	0.2	0.000226257817049675	3.939025379833	0.4	0.870108418595183	-0.207938951987873	0
ENSG00000206344	HCG27	1559050_at	0.33790059609418	-1.09328158564324	0	0.00275882236441837	-3.20026182902741	-0.1	0.725891674521315	0.432384108050166	0
ENSG00000206384	COL6A6	230867_at	0.127979007544252	-1.70002556036084	-0.1	0.322789709076249	-1.0998572622307	-0.1	0.0992449968362387	-1.87208241247704	-0.1
ENSG00000206417	H1-10-AS1	1558168_at	0.364320125962955	1.03738106062955	0	0.0980991014636985	1.79608279149409	0	0.742976315649724	0.406251886224933	0
ENSG00000206418	RAB12	239891_x_at	0.74802114000223	0.386980129379651	0	0.879200186218885	0.180709972061055	0	0.779465255794256	-0.349283048091462	0
ENSG00000206432	TMEM200C	229523_at	0.0738976602056699	1.98373731831381	0.2	0.213893604326701	1.36634002327848	0.2	0.0302790833772845	2.43789663925819	0.3
ENSG00000206474	OR10C1	221339_at	0.000713402491874774	-3.69783797577449	-0.2	2.0097983295994e-06	-5.09191338825867	-0.2	0.00638857711123722	-3.05720109072223	-0.2
ENSG00000206503	HLA-A	213932_x_at	2.4778880985257e-12	7.92163581955459	0.7	1.5784756210992e-31	14.1149245983805	1.1	1.33849330877705e-07	6.11334547228346	0.6
ENSG00000206527	HACD2	212640_at	0.00234934133621446	-3.32606523652512	-0.3	0.00681793069445552	-2.89805083273149	-0.2	0.019542977780594	-2.622349346212	-0.2
ENSG00000206530	CFAP44	230152_at	0.0166161542597343	-2.63040328538943	-0.2	0.110094787597535	-1.7367288615032	-0.1	1.85498682822861e-06	-5.46281503287095	-0.4
ENSG00000206535	LNP1	227181_at	2.72974175145204e-15	-9.11166011733823	-0.5	1.71859522343638e-20	-10.5426956541561	-0.7	2.00819098222377e-06	-5.44272565416831	-0.4
ENSG00000206538	VGLL3	227399_at	0.706365335866624	0.448784440832513	0	0.0094651835886611	2.78158937213169	0.5	0.957618006997727	0.0688831555899992	0
ENSG00000206552	KRBOX1-AS1	1556796_at	4.89477106725566e-05	-4.44276640826214	-0.3	2.69295987253955e-09	-6.43218467111154	-0.4	0.00211941981108215	-3.44535733594885	-0.3
ENSG00000206557	TRIM71	231310_at	0.00133371409304011	-3.50752475088186	-0.3	4.57744576212836e-05	-4.35579575971279	-0.3	0.00730907879258071	-3.00791548429471	-0.2
ENSG00000206559	ZCWPW2	243863_at	0.584754284227498	0.641932408195915	0	0.869184777948916	-0.195778290410654	0	0.967689222968134	0.051872442482664	0
ENSG00000206560	ANKRD28	226025_at	0.12630691735213	1.70782199186891	0.2	0.589379526494731	0.616147510228422	0.1	0.0192880958850433	2.62764404937021	0.3
ENSG00000206561	COLQ	206073_at	0.532789422317955	-0.726264774129251	0	0.0134430246512162	-2.65213390155167	-0.1	0.792616949879408	-0.328505112424554	0
ENSG00000206562	METTL6	1553688_at	0.286526437765642	-1.2096919291847	-0.1	0.00061082737712022	-3.65914278637828	-0.2	0.745872615391463	-0.401719023339157	0
ENSG00000206567		232812_at	0.142452779462058	1.64143737503342	0.1	0.000596813717946574	3.66587776264403	0.2	0.141629772736577	1.67822701551522	0.1
ENSG00000206573	THUMPD3-AS1	1555860_x_at	7.2000014896022e-06	4.91869756144893	0.4	0.000410337444354946	3.7726878137911	0.3	1.03519191628976e-07	6.17466903182023	0.5
ENSG00000206579	XKR4	237802_at	1.76810917489579e-11	-7.56641277066489	-1.5	2.22350285727057e-18	-9.83294824195871	-2.3	2.06893625135096e-07	-6.00808732661186	-1.4
ENSG00000206791	RNU1-129P	1560901_at	0.458336226080464	-0.856861957405319	0	0.399460837730559	-0.943944984676189	0	0.049193084199072	-2.21975663172927	-0.1
ENSG00000207034	Y_RNA	1560443_at	1.12578267998612e-10	7.22415147525638	0.3	1.54097788030384e-12	7.73903316000859	0.4	2.09952090199753e-08	6.55582483041963	0.3
ENSG00000207233	SNORA37	236130_at	0.114641187494663	1.75968135211987	0.1	0.0569465335816111	2.05785833813995	0.1	0.499544318012053	0.806324470995966	0
ENSG00000207326	Y_RNA	243262_at	0.894872321095963	-0.165294029238013	0	0.381304487044135	-0.9787221715205	0	0.980335197374686	-0.0314733570060171	0
ENSG00000207330	RNU6-73P	216497_at	7.47286149875929e-06	4.90969984199423	0.3	0.053401215225783	2.08691859249562	0.1	6.37305375891228e-07	5.73101271374524	0.4
ENSG00000207342	Y_RNA	237474_at	0.83490667909811	-0.256095651051659	0	0.585109520836959	-0.622913683256312	0	0.650250055763592	0.551869591860328	0
ENSG00000211445	GPX3	201348_at	1.59963967513234e-06	5.26818131254845	1.5	1.50399963508741e-09	6.5397916372614	1.5	3.00670433157949e-05	4.72968175517838	1.3
ENSG00000211448	DIO2	203700_s_at	2.37796552797313e-09	-6.63892668208515	-1	3.12699881059705e-11	-7.23053327104171	-1	1.40272035735383e-06	-5.53331420157493	-0.8
ENSG00000211452	DIO1	206457_s_at	0.252104849388754	-1.29544458601497	0	0.0492653704283149	-2.12292632361477	0	0.386304197043429	-1.01819445727688	0
ENSG00000211455	STK38L	212572_at	1.82651827808787e-08	6.232087379467	0.6	8.51087575786491e-09	6.21382636246472	0.6	0.0260171763980726	2.50311355830555	0.3
ENSG00000211456	SACM1L	202797_at	0.00162708659421206	-3.44468752791048	-0.2	0.115628102638232	-1.71153331505779	-0.1	0.00582207844781089	-3.0906849842746	-0.3
ENSG00000211460	TSN	201515_s_at	0.000640129470436514	3.73051592290333	0.2	0.00453447061407346	3.03738502324445	0.2	0.000324008534742867	4.0453740142877	0.3
ENSG00000211584	SLC48A1	48106_at	1.26066466252743e-05	-4.78386443759601	-0.5	6.78600458554431e-05	-4.25631621416594	-0.5	0.000305439919890147	-4.0635347185207	-0.5
ENSG00000211592	IGKC	224795_x_at	0.073407137960713	1.98693321679667	0.4	0.00170515115461909	3.35202970680215	0.6	0.945931575088285	-0.0868887934043868	0
