Gene ID	Gene Name	Design Element	g1_g2.p-value	g1_g2.t-statistic	g1_g2.log2foldchange
ENSG00000233382	NKAPP1	236493_at	NA	1.20194898466467	0
ENSG00000233392	UICLM	241525_at	NA	-0.478514417468603	0
ENSG00000233395	LINC00841	1564178_at	NA	0.0646385869995655	0
ENSG00000233399	LINC01648	1562869_at	NA	1.06473588393161	0
ENSG00000233401	PRKAR1AP1	217361_at	NA	1.94167451911153	0.1
ENSG00000233402	TARDBPP1	216420_at	NA	1.29359351184236	0
ENSG00000233410	LINC01222	1561411_at	NA	-0.636412590539914	0
ENSG00000233419	IFITM3P7	216565_x_at	NA	-1.46627887555654	0
ENSG00000233452	STXBP5-AS1	238685_at	NA	0.669552019305304	0
ENSG00000233461		237563_s_at	NA	-0.0182449943358905	0
ENSG00000233478		1559169_at	NA	2.64801151561051	0.1
ENSG00000233485	FHAD1-AS1	240075_at	NA	1.88144302141416	0.1
ENSG00000233521	LINC01638	1561064_a_at	NA	1.1082307204191	0
ENSG00000233527	ZNF529-AS1	237364_at	NA	-0.186487411492201	0
ENSG00000233532	LINC00460	1558930_at	NA	1.09147839627465	0
ENSG00000233542		1556400_at	NA	0.938551346270105	0
ENSG00000233545	CYCSP33	216822_x_at	NA	0.71086535040849	0
ENSG00000233548	CYCSP44	216413_at	NA	0.930633108994085	0
ENSG00000233559	LINC00513	239751_at	NA	0.315287155108361	0
ENSG00000233569		1570206_at	NA	-0.32097299656291	0
ENSG00000233570	LINC00690	244325_at	NA	-0.111534531294204	0
ENSG00000233593	LINC02609	232450_at	NA	0.0860287069583925	0
ENSG00000233608	TWIST2	1554163_at	NA	1.33778482685703	0
ENSG00000233610	LINC00462	241118_at	NA	0.603995761035528	0
ENSG00000233621	LINC01137	229678_at	NA	1.75188003379077	0.1
ENSG00000233622	CYP2T1P	236445_at	NA	1.15041528774409	0
ENSG00000233639	PANTR1	230184_at	NA	-1.05781658148974	0
ENSG00000233644	ARHGEF7-IT1	1560510_at	NA	-0.45447337331284	0
ENSG00000233656		1568749_at	NA	0.111493244715521	0
ENSG00000233670	PIRT	232887_at	NA	0.682216283856479	0
ENSG00000233682		240460_at	NA	0.671249290601368	0
ENSG00000233694	LINC02579	1562776_at	NA	-2.25911976975913	0
ENSG00000233695	GAS6-AS1	238097_at	NA	1.48714507742799	0.1
ENSG00000233705	SLC26A4-AS1	1557107_at	NA	-1.07022714723024	0
ENSG00000233718	MYCNOS	207028_at	NA	0.57135383093234	0
ENSG00000233723	LINC01122	1562326_at	NA	0.714664539301862	0
ENSG00000233728		231564_at	NA	0.453075891987191	0
ENSG00000233729	NCKAP5-AS1	1561460_at	NA	-0.871803230590308	0
ENSG00000233746	LINC00656	1554382_at	NA	0.136318095218445	0
ENSG00000233760		240882_at	NA	0.647652634762415	0
ENSG00000233791	LINC01136	215756_at	NA	0.707526370464669	0
ENSG00000233822	H2BC15	207226_at	NA	0.307582845371996	0
ENSG00000233834		227985_at	NA	-0.303938749263965	0
ENSG00000233838	DPH3P1	233000_x_at	NA	1.91715558741728	0.1
ENSG00000233848		237353_at	NA	1.09502665162496	0
ENSG00000233871	DLG5-AS1	239565_at	NA	0.909315437133936	0
ENSG00000233901	LINC01503	229296_at	NA	1.72085070206372	0.1
ENSG00000233922	LINC01694	1568817_at	NA	-1.29470065622662	-0.1
ENSG00000233926		1562895_at	NA	-0.151592628333495	0
ENSG00000233927	RPS28	208903_at	NA	0.073283268075914	0
ENSG00000233930	KRTAP5-AS1	1562681_at	NA	-0.895032105560216	0
ENSG00000233937	CTC-338M12.4	219880_at	NA	-1.4026040991804	-0.1
ENSG00000233967		244604_at	NA	-0.422369204143592	0
ENSG00000233968		1569954_at	NA	0.0125434054669005	0
ENSG00000233973	LINC01360	242262_x_at	NA	1.46564958123605	0
ENSG00000233975	LINC02574	243576_at	NA	1.3873207357277	0
ENSG00000233993	DTD1-AS1	1561459_at	NA	1.39598649065693	0
ENSG00000233997	LINC01425	1561029_at	NA	0.399334089573509	0
ENSG00000234015	LINC02530	1561565_at	NA	0.494759695639415	0
ENSG00000234028	EIF2AK3-DT	236990_at	NA	-0.577253733506515	0
ENSG00000234043	NUDT9P1	1552564_at	NA	-0.2645687964269	0
ENSG00000234062		242012_at	NA	0.819670332491915	0
ENSG00000234108		234876_at	NA	0.387637637323678	0
ENSG00000234111	LINC02433	1560823_at	NA	0.564300190481956	0
ENSG00000234124	CSN1S2AP	1553080_at	NA	0.607830996821394	0
ENSG00000234127	TRIM26	202702_at	NA	-0.636671787478488	0
ENSG00000234134		1565806_at	NA	0.790061573329574	0
ENSG00000234155	LINC02535	234219_at	NA	-0.728426177720859	0
ENSG00000234171	RNASEH1-AS1	232790_at	NA	0.0892597660181007	0
ENSG00000234173		1561340_at	NA	-1.05974177299134	0
ENSG00000234177	LINC01114	239879_at	NA	1.09012390853261	0
ENSG00000234186	C16orf82	231076_at	NA	2.40058454926805	0.1
ENSG00000234199	LINC01191	230796_at	NA	0.894458185955971	0
ENSG00000234210		1562272_at	NA	1.0652730124745	0
ENSG00000234215	CT66	239113_at	NA	0.881326603689177	0
ENSG00000234263	MAP3K5-AS1	236785_at	NA	1.83919754019086	0.1
ENSG00000234264	DEPDC1-AS1	1569958_at	NA	-0.991781914668673	0
ENSG00000234265	LINC01723	231333_at	NA	1.71111516709885	0.1
ENSG00000234283	LINC01731	244843_x_at	NA	2.82326410626438	0.1
ENSG00000234284	ZNF879	230421_at	NA	0.224493578411771	0
ENSG00000234286		230301_at	NA	-1.40545444307405	0
ENSG00000234311		1570185_at	NA	0.505662197158857	0
ENSG00000234323	LINC01505	1561398_at	NA	0.22290788411349	0
ENSG00000234336	JAZF1-AS1	1559650_at	NA	-0.622873196081974	0
ENSG00000234350		215627_at	NA	1.15963361060318	0
ENSG00000234352		233934_at	NA	0.932615631114251	0
ENSG00000234380	LINC01426	232804_at	NA	0.26162346808036	0
ENSG00000234384	LINC01049	1563063_at	NA	0.747056445608102	0
ENSG00000234387		1557664_at	NA	-0.42473063584276	0
ENSG00000234390	USP27X-DT	243017_at	NA	0.355947454517083	0
ENSG00000234420	ZNF37BP	215358_x_at	NA	-0.786141199168519	0
ENSG00000234435	LINC01432	1563246_at	NA	0.465232244259972	0
ENSG00000234444	ZNF736	235027_at	NA	-2.28567507249175	-0.2
ENSG00000234452	SLC16A12-AS1	236639_at	NA	0.609020722286326	0
ENSG00000234456	MAGI2-AS3	227554_at	NA	-0.317072127385579	0
ENSG00000234465	PINLYP	213556_at	NA	0.345776175699371	0
ENSG00000234474	MIR3663HG	1561328_at	NA	0.0911401932713125	0
ENSG00000234492	RPL34-DT	1563581_at	NA	1.82899841557482	0.1
ENSG00000234494	SP2-AS1	238953_at	NA	-0.184928490433797	0
ENSG00000234497	ERICH3-AS1	231687_at	NA	0.985622244346876	0
ENSG00000234509		1562718_at	NA	1.2467549222415	0
ENSG00000234511	C5orf58	1554115_at	NA	0.121896357589313	0
ENSG00000234566	RPL7AP71	234360_at	NA	0.120767948824759	0
ENSG00000234572	LINC01800	1559787_at	NA	-0.309138415430246	0
ENSG00000234573		216553_x_at	NA	0.772122430425009	0
ENSG00000234575	CTSLP8	1563445_x_at	NA	2.19179296805811	0.2
ENSG00000234597		1561719_at	NA	-1.00302917185976	0
ENSG00000234608	MAPKAPK5-AS1	1553987_at	NA	-0.700634563361876	0
ENSG00000234614	C2CD4D-AS1	230428_at	NA	2.5038565259378	0.1
ENSG00000234616	JRK	216309_x_at	NA	1.18111274555089	0
ENSG00000234617	SNRK-AS1	237942_at	NA	-0.827587429462829	0
ENSG00000234636	MED14OS	231226_at	NA	-0.763476244299547	0
ENSG00000234653	LRRTM4-AS1	1570273_at	NA	-2.68517651593114	0
ENSG00000234661	CHL1-AS1	1562121_at	NA	0.671153089014283	0
ENSG00000234665	LERFS	232897_at	NA	0.0106022797222623	0
ENSG00000234684	SDCBP2-AS1	239248_at	NA	0.384493255299897	0
ENSG00000234690	EPCAM-DT	237501_at	NA	1.0023503267902	0
ENSG00000234693	RIPOR3-AS1	243710_at	NA	1.55485992942463	0
ENSG00000234699		243212_at	NA	0.740909425252264	0
ENSG00000234705	HMGA1P4	237287_at	NA	-0.515470246908637	0
ENSG00000234707	SEC61G-DT	240609_at	NA	0.317022272706966	0
ENSG00000234715		1557598_at	NA	0.058126084529928	0
ENSG00000234721	LINC02092	1557731_at	NA	-0.756543367201204	0
ENSG00000234736	FAM170B-AS1	1557660_s_at	NA	1.18979021814024	0
ENSG00000234741	GAS5	224741_x_at	NA	-0.109737716971172	0
ENSG00000234753	FOXP4-AS1	238898_at	NA	0.306099283067541	0
ENSG00000234765	ELL2P3	216826_at	NA	-0.818103354907903	0
ENSG00000234771	SLC25A25-AS1	1560089_at	NA	-1.8248585662551	-0.1
ENSG00000234776	C11orf94	240029_at	NA	1.52074316904223	0
ENSG00000234781	LINC01103	1564595_at	NA	1.14387052954646	0
ENSG00000234787	LINC00458	237275_at	NA	1.27631674225904	0
ENSG00000234795	RFTN1P1	1569787_at	NA	0.507287706973649	0
ENSG00000234810		238293_at	NA	1.70090882107778	0
ENSG00000234816	H2AC5P	234960_at	NA	-0.290942323578255	0
ENSG00000234817	ECI2-DT	1560412_at	NA	2.60620436252544	0.1
ENSG00000234828	IQCM	1569781_at	NA	0.715923780548951	0
ENSG00000234855	SLIT1-AS1	231485_at	NA	1.24845134331277	0
ENSG00000234859		1557068_at	NA	1.98766210965049	0.1
ENSG00000234864	LINC02632	1561212_at	NA	-0.771349306346446	0
ENSG00000234869		239263_at	NA	0.766008453970368	0
ENSG00000234877		243663_at	NA	0.250670778859475	0
ENSG00000234880	LINC00163	1562034_at	NA	-1.05200174483777	0
ENSG00000234884		239558_at	NA	-0.0978178851086569	0
ENSG00000234902		1563044_at	NA	0.479332745211703	0
ENSG00000234912	SNHG20	221621_at	NA	-1.04695599653033	0
ENSG00000234917		236142_at	NA	0.00623204199968483	0
ENSG00000234942	GRID1-AS1	1557874_at	NA	0.415982712682283	0
ENSG00000234945	GTF3C2-AS1	1556671_s_at	NA	1.07457902867698	0
ENSG00000234949		1557774_at	NA	1.58414274591283	0.1
ENSG00000234962	LINC00700	1564209_at	NA	-0.222253034901836	0
ENSG00000234965	SHISA8	244467_at	NA	0.334751158355836	0
ENSG00000234967		236412_at	NA	0.258224475945671	0
ENSG00000234996	ACTG1P25	1558577_at	NA	0.579567696091519	0
ENSG00000235008		216494_at	NA	0.389790481948499	0
ENSG00000235009	LINC01883	237871_x_at	NA	1.26318114217042	0
ENSG00000235023		1569912_at	NA	-0.0967293857514908	0
ENSG00000235026	DPP10-AS1	236351_at	NA	0.846399156886538	0
ENSG00000235033	DAAM2-AS1	1561979_at	NA	2.18011430119822	0.1
ENSG00000235034	C19orf81	230814_at	NA	1.78675265831578	0.1
ENSG00000235054	LINC01777	1561384_a_at	NA	1.44247503933465	0.1
ENSG00000235070		1564701_at	NA	-1.20367462080247	0
ENSG00000235072	ARNILA	215421_at	NA	-0.082134018271312	0
ENSG00000235096		242419_at	NA	1.19685511337719	0
ENSG00000235097	LINC00330	1564263_at	NA	2.24428041293047	0.1
ENSG00000235098	ANKRD65	1556182_x_at	NA	-0.824857808384709	0
ENSG00000235106	BRD3OS	213788_s_at	NA	-0.991462830485032	-0.1
ENSG00000235109	ZSCAN31	222016_s_at	NA	-2.81321586466892	-0.1
ENSG00000235122		240842_at	NA	-0.116407654099858	0
ENSG00000235123	DSCAM-AS1	1562821_a_at	NA	-0.369112845717108	0
ENSG00000235124	KRT8P17	217351_at	NA	0.812866016883101	0
ENSG00000235138		1557734_s_at	NA	-0.0470295761665961	0
ENSG00000235142	LINC02532	235774_at	NA	0.706382920883172	0
ENSG00000235143		1564401_at	NA	0.562767437659025	0
ENSG00000235154		233747_at	NA	1.21463827112491	0
ENSG00000235162	C12orf75	225105_at	NA	-0.790069876369643	-0.1
ENSG00000235169	SMIM1	230840_at	NA	1.28865203197456	0.1
ENSG00000235172	LINC01366	1559489_a_at	NA	1.5416468081906	0.1
ENSG00000235173	HGH1	219071_x_at	NA	1.45722931178892	0.1
ENSG00000235194	PPP1R3E	229001_at	NA	0.382443327472838	0
ENSG00000235202	LINC01525	240273_at	NA	0.328469335495192	0
ENSG00000235214	FAM83C-AS1	233962_at	NA	1.91908934837593	0.1
ENSG00000235217	TSPY26P	236369_at	NA	-1.4786750140913	0
ENSG00000235244	DANT2	233551_at	NA	0.287058976883057	0
ENSG00000235257	ITGA9-AS1	1563635_at	NA	0.588132676614866	0
ENSG00000235280	MCF2L-AS1	220354_at	NA	2.32484641879681	0.1
ENSG00000235282	DYNLL1P3	217210_at	NA	0.423810698588797	0
ENSG00000235300	THRA1/BTR	1560861_at	NA	1.94334168507064	0.1
ENSG00000235304	LINC01281	1564460_at	NA	1.79846679440155	0.1
ENSG00000235313	HM13-IT1	1560297_at	NA	0.707171926850572	0
ENSG00000235314	LINC00957	1564207_at	NA	0.546231667961462	0
ENSG00000235358		231105_at	NA	1.77235480538287	0
ENSG00000235370	DNM1P51	1561960_at	NA	-0.562324611100156	0
ENSG00000235374	SSR4P1	223768_at	NA	0.770240747354585	0
ENSG00000235381		232022_at	NA	-0.926683799193708	0
ENSG00000235387	SPAAR	1557371_a_at	NA	0.666771694462851	0
ENSG00000235397	EPN2-AS1	1561545_at	NA	2.13571058293491	0.1
ENSG00000235407	CYMP-AS1	1561335_at	NA	-0.56654666509847	0
ENSG00000235408	SNORA71B	1568249_at	NA	1.90319431211631	0.1
ENSG00000235437	LINC01278	212957_s_at	NA	1.56161899728606	0.1
ENSG00000235448	LURAP1L-AS1	242893_at	NA	-0.0957745993593924	0
ENSG00000235453	SMIM27	221979_at	NA	-1.92509109526047	-0.1
ENSG00000235455	IQCF5-AS1	1564300_at	NA	-0.354285097719619	0
ENSG00000235478	LINC01664	1569426_at	NA	0.305911778334	0
ENSG00000235485		217337_at	NA	1.82866555567506	0
ENSG00000235488	JARID2-AS1	240828_at	NA	-0.0648885654087629	0
ENSG00000235501	CNN3-DT	230433_at	NA	1.10123730093922	0
ENSG00000235505	CASP4LP	240890_at	NA	-0.742829299870875	0
ENSG00000235519	LINC01815	237668_at	NA	-0.547852145110762	0
ENSG00000235527	HIPK1-AS1	1570082_x_at	NA	1.62289330892544	0
ENSG00000235531	MSC-AS1	228438_at	NA	-0.633753477831814	-0.1
ENSG00000235535	TRDN-AS1	1560164_at	NA	0.704838524882441	0
ENSG00000235538		1561526_at	NA	0.138402026586942	0
ENSG00000235539	MTND1P33	234889_at	NA	-0.765888287583547	0
ENSG00000235544	RPS11P1	216577_at	NA	0.811197284241274	0
ENSG00000235545		1556255_a_at	NA	-0.296924356462232	0
ENSG00000235560		1557135_at	NA	-0.978531033378952	0
ENSG00000235568	NFAM1	230322_at	NA	1.32214511722561	0.1
ENSG00000235581		216380_x_at	NA	-0.982315806771049	0
ENSG00000235584		1560850_at	NA	2.1421754398952	0
ENSG00000235590	GNAS-AS1	232881_at	NA	-0.385617787130852	0
ENSG00000235597	LINC01102	230495_at	NA	0.179375949889336	0
ENSG00000235601	BARX1-DT	1561506_at	NA	0.743600878027038	0
ENSG00000235608	NKX1-1	1565537_at	NA	0.935622772953575	0.1
ENSG00000235621	LINC00494	236854_at	NA	0.942693625352539	0
ENSG00000235631	RNF148	242925_at	NA	1.7033965487284	0
ENSG00000235643	LINC01647	1561732_at	NA	0.692662013686131	0
ENSG00000235652	FBXO30-DT	216467_s_at	NA	-1.29392502446916	0
ENSG00000235661	MIR670HG	244136_at	NA	0.298269072578154	0
ENSG00000235663	SAPCD1-AS1	230096_at	NA	0.31018114469406	0
ENSG00000235665	LINC00298	1560413_at	NA	0.240289942672697	0
ENSG00000235687	LINC00993	237339_at	NA	0.84557054583185	0
ENSG00000235688	SNTG2-AS1	241535_at	NA	-0.710691767974489	-0.1
ENSG00000235698	PA2G4P2	216422_at	NA	2.1618192881423	0.1
ENSG00000235703	LINC00894	215057_at	NA	1.79163189695137	0
ENSG00000235706	DICER1-AS1	229227_at	NA	1.07958324837969	0
ENSG00000235710	TRIM67-AS1	1552942_at	NA	1.95798008415176	0.1
ENSG00000235711	ANKRD34C	216073_at	NA	-1.63105753575235	0
ENSG00000235713		234955_at	NA	0.256765302807736	0
ENSG00000235724		237610_at	NA	0.454922200626258	0
ENSG00000235725		216849_at	NA	1.44878843989783	0.1
ENSG00000235728		1569716_at	NA	-1.33428058299896	0
ENSG00000235731	LINC02250	1560717_at	NA	1.35438214658581	0
ENSG00000235740	PHACTR2-AS1	1556859_a_at	NA	0.191991426436249	0
ENSG00000235749		1557484_at	NA	0.535388084306692	0
ENSG00000235750	KIAA0040	203143_s_at	NA	-1.97650165274831	-0.1
ENSG00000235770	LINC00607	1564200_at	NA	-0.430316491633265	0
ENSG00000235823	OLMALINC	232230_at	NA	0.960482399010206	0
ENSG00000235824	LINC00837	215929_at	NA	-0.873330145131968	0
ENSG00000235834		1562822_at	NA	-0.778253774759627	0
ENSG00000235859		213546_at	NA	-3.40761230132409	-0.2
ENSG00000235862		1564112_at	NA	0.633673044062297	0
ENSG00000235863	B3GALT4	210205_at	NA	-1.10200265792866	0
ENSG00000235865	GSN-AS1	221072_at	NA	0.89307156669605	0
ENSG00000235875	ARHGEF7-AS2	1557439_at	NA	0.595488745156682	0
ENSG00000235879	FAR1P1	234767_at	NA	-1.73695624387479	0
ENSG00000235885	LINC01828	1563185_at	NA	1.41123307090508	0
ENSG00000235903	CPB2-AS1	1557345_at	NA	0.95569359430704	0
ENSG00000235904	RBMS3-AS3	237329_at	NA	0.592873905675718	0
ENSG00000235914	MACROD2-AS1	1562943_at	NA	0.266682844869779	0
ENSG00000235919	ASH1L-AS1	1554057_at	NA	0.0172737575857707	0
ENSG00000235927	NEXN-AS1	1560746_at	NA	-1.04056157528619	0
ENSG00000235931	LINC01553	1556648_a_at	NA	1.20770477046872	0
ENSG00000235947	EGOT	240475_at	NA	0.958822160666372	0
ENSG00000235954	TTC28-AS1	244189_at	NA	-1.28568020297941	-0.1
ENSG00000235961	PNMA6A	235758_at	NA	1.01146562738734	0
ENSG00000235978		243837_x_at	NA	0.836085571200532	0
ENSG00000235989	MORC2-AS1	230566_at	NA	-1.24038509653537	0
ENSG00000235994		211111_at	NA	1.70288656429564	0.1
ENSG00000235997	LINC01936	1559605_a_at	NA	0.51584271119495	0
ENSG00000236013		1555868_at	NA	1.73265377519376	0
ENSG00000236017	ASMTL-AS1	241354_at	NA	1.14432137938617	0
ENSG00000236024	PRRX2-AS1	231602_at	NA	1.25017093248214	0
ENSG00000236036	LINC00445	231330_at	NA	-1.65149863204905	0
ENSG00000236039	LINC02889	1569344_a_at	NA	-0.0359418863834597	0
ENSG00000236049	LINC01920	1562463_at	NA	0.954958792268131	0
ENSG00000236064		1556903_at	NA	1.07506620780688	0
ENSG00000236065		1569407_at	NA	-1.05756864067019	0
ENSG00000236081	ELFN1-AS1	231443_at	NA	1.96239762757291	0.1
ENSG00000236088	COX10-AS1	239402_at	NA	0.374556900082229	0
ENSG00000236091	LINC02243	1563059_at	NA	0.0336924278942665	0
ENSG00000236094	LINC00545	239781_at	NA	1.21302110605419	0
ENSG00000236144	TMEM147-AS1	222280_at	NA	-1.06081828918225	0
ENSG00000236155	ZPLD2P	1557776_at	NA	1.78397570718958	0.1
ENSG00000236172	MIR7515HG	231444_at	NA	1.03775868975261	0
ENSG00000236208	C10orf71-AS1	237244_at	NA	2.32070145703124	0.1
ENSG00000236230		1563235_at	NA	-2.86252287169785	-0.1
ENSG00000236253	SLC25A3P1	1560944_at	NA	0.992923050977712	0
ENSG00000236256	DIAPH2-AS1	217050_at	NA	2.07009538132885	0.1
ENSG00000236262	SHANK2-AS2	240584_at	NA	0.979351941902596	0
ENSG00000236263		213448_at	NA	-0.0438477280310115	0
ENSG00000236267		240872_at	NA	1.10796300277439	0
ENSG00000236268	LINC01361	215944_at	NA	0.628622230708856	0
ENSG00000236279	CLEC2L	232173_at	NA	0.846999809375145	0
ENSG00000236283		232512_at	NA	1.48465075663177	0
ENSG00000236287	ZBED5	218263_s_at	NA	-2.0467720950282	-0.1
ENSG00000236301	MRGPRG-AS1	1564439_a_at	NA	0.606692637888463	0
ENSG00000236304		1560262_at	NA	1.55320231389851	0
ENSG00000236306	LINC01241	1560836_at	NA	1.06034413778921	0
ENSG00000236332		1563069_at	NA	-0.5377773810775	0
ENSG00000236333	TRHDE-AS1	1560697_at	NA	0.378560461119871	0
ENSG00000236340	GRM8-AS1	1561427_at	NA	0.769767155932806	0
ENSG00000236354	LINC00437	1562596_at	NA	-1.0405019575334	0
ENSG00000236366		1561085_at	NA	1.06724416779877	0
ENSG00000236372		1562543_at	NA	2.50035739641616	0.1
ENSG00000236373	LINC02653	1570270_at	NA	0.0406754432404837	0
ENSG00000236378		1561605_at	NA	1.32738905535005	0
ENSG00000236384	LINC00479	1553918_at	NA	1.1616442772594	0
ENSG00000236389		1562771_at	NA	1.73164309437214	0.1
ENSG00000236398	TAS2R39	1553553_at	NA	-2.14445496800107	0
ENSG00000236404	VLDLR-AS1	1558212_at	NA	-0.368321726775554	0
ENSG00000236423	LINC01134	1569895_at	NA	-0.212804546032928	0
ENSG00000236432	MFF-DT	1557862_at	NA	0.777448238342264	0
ENSG00000236436	LINC02850	1562860_at	NA	1.28167710147709	0
ENSG00000236445	LINC00608	239507_at	NA	1.00101438310854	0
ENSG00000236451		1559288_at	NA	-0.618503476110982	0
ENSG00000236461		1569816_at	NA	-1.93684067925668	0
ENSG00000236463	LINC00427	237699_at	NA	0.944001888996141	0
ENSG00000236467	KCNMA1-AS1	1569763_at	NA	1.27881143097806	0
ENSG00000236474	GCNT1P1	217195_at	NA	1.54119071162635	0.1
ENSG00000236499	LINC00896	1553658_at	NA	0.361937900316707	0
ENSG00000236502	SIX3-AS1	243440_at	NA	1.75874362092237	0.1
ENSG00000236511	LINC01231	1562861_at	NA	0.266496959734959	0
ENSG00000236512		216498_at	NA	1.64754763208584	0.1
ENSG00000236513		1562973_at	NA	1.50691499423336	0
ENSG00000236519	LINC01424	242798_at	NA	-0.219907004756519	0
ENSG00000236526		1569794_at	NA	-1.29432456304268	0
ENSG00000236548	RNF217-AS1	1563496_at	NA	1.66689616372348	0
ENSG00000236581	STARD13-AS	233194_at	NA	-0.0256124017407619	0
ENSG00000236609	ZNF853	228270_at	NA	1.7254457398248	0.1
ENSG00000236618	PITPNA-AS1	228972_at	NA	-1.8248462468791	-0.1
ENSG00000236643		1570084_at	NA	0.318749883028048	0
ENSG00000236656		1556945_a_at	NA	2.1877693007701	0
ENSG00000236671	PRKG1-AS1	1561558_at	NA	-0.227196428444685	0
ENSG00000236673		216319_at	NA	-0.703769139298512	0
ENSG00000236699	ARHGEF38	221119_at	NA	-0.765643650144957	0
ENSG00000236700	LINC01010	237731_at	NA	0.436868306673387	0
ENSG00000236709	DAPK1-IT1	239162_at	NA	-0.108097668102644	0
ENSG00000236714	LINC01844	1564083_at	NA	-0.276881631528366	0
ENSG00000236719	OVAAL	1557060_at	NA	0.191457805878709	0
ENSG00000236720	LINC01741	1569807_at	NA	0.713828366460231	0
ENSG00000236741		217247_at	NA	1.37448041983039	0
ENSG00000236747	LINC01282	1563073_at	NA	-0.125450042911601	0
ENSG00000236751	LINC01186	1559929_at	NA	-0.360226295765698	0
ENSG00000236754		1569793_at	NA	2.04742106369533	0.1
ENSG00000236756	DNAJC9-AS1	1557827_at	NA	-0.346160608609574	0
ENSG00000236764	COX7A2P2	217249_x_at	NA	-1.07508782278885	0
ENSG00000236772		217444_at	NA	0.179218378364751	0
ENSG00000236778	INTS6-AS1	1557118_a_at	NA	-1.31683977179708	-0.1
ENSG00000236790	LINC00299	1562717_at	NA	1.14113597038673	0
ENSG00000236795	CNTNAP2-AS1	1569780_at	NA	0.703294737515528	0
ENSG00000236810	ELOA-AS1	213685_at	NA	-3.10473248881905	-0.1
ENSG00000236819	LINC01563	244824_at	NA	0.907615559370663	0
ENSG00000236827	LINC00529	1565424_at	NA	1.67441917316386	0
ENSG00000236829		1569270_at	NA	0.134049923336986	0
ENSG00000236830	CBR3-AS1	1559917_a_at	NA	0.717129245658422	0
ENSG00000236833		238804_at	NA	0.154273739580326	0
ENSG00000236834	LINC00421	1555196_at	NA	0.662797758271916	0
ENSG00000236858		1562030_at	NA	0.24371274822101	0
ENSG00000236859	NIFK-AS1	235132_at	NA	-1.83151998007486	-0.1
ENSG00000236866		237787_at	NA	0.48554919902449	0
ENSG00000236871	LINC00106	238104_at	NA	0.861068883374492	0
ENSG00000236880	RPS26P57	234885_at	NA	0.259370591037092	0
ENSG00000236882	LINC01554	239380_at	NA	0.206773794351828	0
ENSG00000236914	LINC01852	1559348_a_at	NA	0.517149117079501	0
ENSG00000236939	BAALC-AS2	232326_at	NA	-0.571680815142324	0
ENSG00000236963	LINC01141	1557373_at	NA	-1.41335961893064	0
ENSG00000236977	ANKRD44-IT1	1557486_at	NA	-2.27239814123699	0
ENSG00000237009	GLIS3-AS1	1553756_at	NA	-0.453574392915278	0
ENSG00000237013	LINC01812	1569727_at	NA	0.939809498415826	0
ENSG00000237036	ZEB1-AS1	229090_at	NA	-1.12520945080483	-0.1
ENSG00000237037	NDUFA6-DT	228117_at	NA	0.762926945994254	0
ENSG00000237048	TTTY12	224195_at	NA	0.269622644069794	0
ENSG00000237054	PRMT5-AS1	1556899_at	NA	1.08417057711475	0
ENSG00000237080	EHMT2-AS1	243914_at	NA	0.813727523265686	0
ENSG00000237101		1561530_at	NA	0.297875534697689	0
ENSG00000237110	TAAR9	1553066_at	NA	1.50537655910673	0
ENSG00000237119	LINC01056	1557892_at	NA	2.0332640497401	0.1
ENSG00000237125	HAND2-AS1	219791_s_at	NA	0.705625413130608	0
ENSG00000237149	ZNF503-AS2	237044_s_at	NA	1.37415164994933	0
ENSG00000237154	MCFD2P1	216089_at	NA	2.27332737261121	0
